ID,item_cnt_month
1766,0.13924353
1767,0.0
1768,0.13924353
1769,0.13924353
1770,0.13924353
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.15087081
1776,0.13924353
1777,0.13924353
1778,0.0
1779,0.13924353
1780,0.6260044
1781,0.13924353
1782,0.750319
1783,0.13924353
1784,0.0050575053
1785,0.0
1786,0.0
1787,0.4186186
1788,1.7743057
1789,0.10105205
1790,0.13924353
1791,0.0
1792,0.13924353
1793,0.31763196
1794,0.13924353
1795,0.13924353
1796,0.13924353
1797,0.3154293
1798,0.9781452
1799,0.0
1800,0.13924353
1801,0.1472429
1802,0.13924353
1803,0.13924353
1804,0.19963735
1805,0.0
1806,0.0
1807,0.13924353
1808,0.13924353
1809,0.13924353
1810,0.13924353
1811,0.13924353
1812,0.13924353
1813,0.098354265
1814,0.0
1815,0.13924353
1816,0.13924353
1817,0.001442763
1818,0.13924353
1819,0.0
1820,0.29895145
1821,0.13924353
1822,0.0
1823,0.0
1824,0.10014855
1825,0.13924353
1826,0.0
1827,0.0
1828,0.0
1829,0.06770732
1830,0.3128559
1831,0.1029166
1832,0.13924353
1833,0.0
1834,0.13924353
1835,0.13924353
1836,0.13924353
1837,0.0
1838,0.0
1839,0.13924353
1840,0.0
1841,0.08944849
1842,0.13924353
1843,0.0
1844,0.13924353
1845,0.13924353
1846,0.0
1847,0.13924353
1848,0.13924353
1849,0.08220165
1850,0.044182356
1851,0.13924353
1852,0.0
1853,0.13924353
1854,0.13924353
1855,0.13924353
1856,0.064736284
1857,0.13828108
1858,0.0
1859,0.13924353
1860,0.16168335
1861,0.0
1862,0.13924353
1863,0.13924353
1864,0.13924353
1865,0.13924353
1866,0.0
1867,0.13924353
1868,0.0
1869,0.34796023
1870,0.13924353
1871,0.38314402
1872,0.07063717
1873,0.19768481
1874,0.0
1875,0.076301865
1876,0.08220165
1877,0.31126222
1878,0.0
1879,2.517651
1880,0.48097244
1881,0.0
1882,0.13924353
1883,0.13924353
1884,0.19768481
1885,0.13924353
1886,0.13924353
1887,0.13924353
1888,0.0
1889,0.13924353
1890,0.13924353
1891,1.4157908
1892,0.13924353
1893,0.13924353
1894,0.13924353
1895,0.0
1896,0.13924353
1897,0.13924353
1898,0.13924353
1899,0.13924353
1900,0.13924353
1901,0.08220165
1902,0.13924353
1903,0.13924353
1904,0.13924353
1905,0.0
1906,0.0
1907,0.07179404
1908,0.0
1909,0.0
1910,0.0
1911,0.13924353
1912,4.9536467
1913,0.13924353
1914,0.13924353
1915,0.13924353
1916,0.13924353
1917,0.0
1918,0.13924353
1919,0.13924353
1920,0.05230856
1921,0.13924353
1922,0.0
1923,0.120738275
1924,0.0
1925,0.13924353
1926,0.13924353
1927,0.13924353
1928,0.0
1929,0.13924353
1930,2.7657077
1931,0.0
1932,0.0
1933,0.0
1934,0.19994025
1935,0.0
1936,0.021774806
1937,0.0
1938,0.08220165
1939,0.13924353
1940,0.13924353
1941,0.0
1942,0.035973486
1943,0.23278555
1944,0.0
1945,0.034203444
1946,0.31265688
1947,0.13924353
1948,0.0
1949,0.010209887
1950,0.22065072
1951,0.0
1952,0.06930948
1953,0.13924353
1954,0.13924353
1955,0.13924353
1956,0.0
1957,0.18569466
1958,0.14380799
1959,0.13924353
1960,0.13924353
1961,0.13924353
1962,0.13924353
1963,0.13924353
1964,0.90079546
1965,0.24963926
1966,0.13924353
1967,0.0
1968,0.15058275
1969,0.13924353
1970,0.13924353
1971,0.09070171
1972,0.0
1973,0.006952367
1974,0.13924353
1975,0.13924353
1976,0.13924353
1977,0.13924353
1978,0.13924353
1979,0.15104927
1980,0.0
1981,0.061390974
1982,0.13924353
1983,0.0
1984,0.0
1985,0.08144898
1986,1.5492203
1987,0.24768363
1988,0.10861106
1989,0.13924353
1990,0.13924353
1991,0.0
1992,0.12443151
1993,0.0
1994,0.13924353
1995,0.16977541
1996,0.13924353
1997,0.13924353
1998,0.08220165
1999,0.04553581
2000,0.03961415
2001,0.13924353
2002,0.15896638
2003,0.0
2004,0.19768481
2005,0.013215073
2006,0.0
2007,0.0
2008,0.0
2009,0.0
2010,0.2184037
2011,0.13924353
2012,0.0
2013,0.0
2014,0.19768481
2015,0.08220165
2016,0.40688568
2017,0.13924353
2018,0.13924353
2019,0.0
2020,0.13924353
2021,0.13924353
2022,0.0
2023,0.03759858
2024,0.1547974
2025,0.07120406
2026,2.6392415
2027,0.47391808
2028,0.8142335
2029,0.13924353
2030,0.13924353
2031,0.13924353
2032,0.1029166
2033,0.13924353
2034,0.13924353
2035,0.13924353
2036,0.13924353
2037,0.0
2038,0.03722772
2039,0.0
2040,0.0
2041,0.038236856
2042,0.13924353
2043,0.13924353
2044,0.13924353
2045,0.13924353
2046,0.13924353
2047,0.13924353
2048,0.13924353
2049,0.13924353
2050,0.13924353
2051,0.13924353
2052,0.13924353
2053,0.13924353
2054,0.13924353
2055,0.13924353
2056,0.13924353
2057,0.13924353
2058,0.13924353
2059,0.14975883
2060,0.0
2061,0.13924353
2062,0.13924353
2063,0.13924353
2064,0.13924353
2065,0.19768481
2066,0.14920767
2067,0.37360883
2068,0.0
2069,0.13924353
2070,0.13924353
2071,0.13924353
2072,0.13924353
2073,0.34395632
2074,0.0
2075,0.16339247
2076,0.13924353
2077,0.13924353
2078,0.13924353
2079,0.0
2080,0.13924353
2081,0.13924353
2082,0.13924353
2083,0.13924353
2084,0.0
2085,0.0
2086,0.0
2087,0.07025983
2088,0.13924353
2089,0.13924353
2090,0.13924353
2091,0.13924353
2092,0.59950984
2093,0.030944888
2094,0.03592171
2095,0.13924353
2096,0.0
2097,0.13924353
2098,0.0
2099,0.05698953
2100,0.0
2101,0.026156172
2102,0.23149179
2103,0.13924353
2104,0.13924353
2105,0.13924353
2106,1.036781
2107,0.0
2108,0.0
2109,0.0
2110,0.13924353
2111,0.13924353
2112,0.0
2113,0.6432891
2114,0.13924353
2115,0.13995917
2116,0.0
2117,0.13924353
2118,0.0
2119,0.0
2120,0.13924353
2121,0.1029166
2122,0.08359086
2123,0.053228296
2124,0.27088854
2125,0.0
2126,0.2407368
2127,0.13924353
2128,0.0
2129,2.1177626
2130,0.13924353
2131,0.0
2132,0.15964383
2133,0.0
2134,0.13924353
2135,0.13924353
2136,0.146062
2137,0.15772696
2138,0.0
2139,0.13924353
2140,0.0
2141,0.13924353
2142,0.31082287
2143,0.025334217
2144,0.31040496
2145,0.0
2146,0.0
2147,0.13924353
2148,0.13924353
2149,0.13924353
2150,0.13924353
2151,0.13924353
2152,0.13924353
2153,0.0
2154,0.0
2155,0.13924353
2156,0.13924353
2157,0.13924353
2158,0.13924353
2159,0.19768481
2160,0.13924353
2161,0.13924353
2162,0.13924353
2163,0.13924353
2164,0.13924353
2165,0.13924353
2166,0.13924353
2167,0.19768481
2168,0.13924353
2169,0.13924353
2170,0.13924353
2171,0.0
2172,0.106975526
2173,0.0
2174,0.0
2175,0.018364012
2176,0.084132
2177,0.0
2178,0.13924353
2179,0.08925416
2180,0.19768481
2181,0.13924353
2182,0.13924353
2183,0.13924353
2184,0.0
2185,0.07099231
2186,0.13924353
2187,0.13924353
2188,0.13924353
2189,0.0
2190,0.0
2191,0.0
2192,0.22682361
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.13924353
2198,0.13924353
2199,0.13924353
2200,0.116041414
2201,0.13924353
2202,0.13924353
2203,0.13924353
2204,0.13924353
2205,0.13924353
2206,0.13924353
2207,0.13924353
2208,0.2767842
2209,0.0
2210,0.13924353
2211,0.1818311
2212,0.0680751
2213,0.0
2214,0.13924353
2215,0.22759657
2216,0.079189606
2217,0.0
2218,0.0
2219,0.069529794
2220,0.006332592
2221,0.0
2222,0.13924353
2223,0.13924353
2224,0.0
2225,0.13924353
2226,0.002396564
2227,0.0
2228,0.0
2229,0.049319398
2230,0.0
2231,0.0
2232,0.32170695
2233,0.13924353
2234,0.0
2235,0.13924353
2236,0.13924353
2237,0.0
2238,0.13924353
2239,0.13924353
2240,0.0
2241,0.0
2242,0.13924353
2243,0.13924353
2244,0.0
2245,0.047731277
2246,0.13924353
2247,0.13924353
2248,0.13924353
2249,0.13924353
2250,0.13924353
2251,0.13924353
2252,0.13924353
2253,0.13924353
2254,0.13924353
2255,0.0
2256,0.0
2257,0.0
2258,0.13924353
2259,0.13924353
2260,0.0
2261,0.0
2262,0.13924353
2263,0.0
2264,0.13924353
2265,0.04553581
2266,0.0
2267,0.123841025
2268,0.13924353
2269,0.13924353
2270,0.1029166
2271,0.13924353
2272,0.4317673
2273,0.0
2274,0.0
2275,0.19768481
2276,0.13924353
2277,0.13924353
2278,0.0
2279,0.13924353
2280,0.0
2281,0.0
2282,0.0
2283,0.13924353
2284,0.13924353
2285,0.13924353
2286,0.13924353
2287,0.5146629
2288,0.13924353
2289,0.13924353
2290,0.08220165
2291,0.13924353
2292,0.0
2293,0.0
2294,0.13924353
2295,0.13924353
2296,0.13924353
2297,0.06985508
2298,0.11434171
2299,0.13924353
2300,0.04609615
2301,0.13924353
2302,0.13924353
2303,0.5608269
2304,0.13924353
2305,0.25100204
2306,0.0
2307,0.13924353
2308,0.0
2309,0.0
2310,0.11051503
2311,0.13924353
2312,0.13924353
2313,0.0
2314,0.13924353
2315,0.0
2316,0.13924353
2317,0.13924353
2318,0.0
2319,0.24065842
2320,0.19768481
2321,0.0
2322,0.13924353
2323,0.13924353
2324,0.13924353
2325,0.13924353
2326,0.13924353
2327,0.038079903
2328,0.0
2329,0.0
2330,0.0
2331,0.13924353
2332,0.14737102
2333,0.13924353
2334,0.0
2335,0.13924353
2336,0.0
2337,0.13924353
2338,0.13924353
2339,0.13924353
2340,0.0
2341,0.0
2342,0.8585484
2343,0.13924353
2344,0.0
2345,0.13924353
2346,0.13924353
2347,0.0
2348,0.13924353
2349,0.13924353
2350,0.13924353
2351,0.13924353
2352,0.13924353
2353,0.066561736
2354,0.13924353
2355,0.13924353
2356,0.13924353
2357,0.13924353
2358,0.08220165
2359,0.13924353
2360,0.13924353
2361,0.0
2362,0.13924353
2363,0.19768481
2364,0.13924353
2365,0.2895604
2366,0.0
2367,0.08220165
2368,0.0
2369,0.0
2370,0.09236198
2371,0.13924353
2372,0.0
2373,0.13924353
2374,0.25758585
2375,0.13924353
2376,0.19768481
2377,0.13924353
2378,0.13924353
2379,0.0
2380,0.13924353
2381,0.13924353
2382,0.13924353
2383,0.0
2384,0.0
2385,0.13924353
2386,0.0
2387,0.13924353
2388,0.13924353
2389,0.13924353
2390,0.13924353
2391,0.13924353
2392,0.13924353
2393,0.13924353
2394,0.7393824
2395,0.13924353
2396,0.13924353
2397,0.0
2398,0.0166145
2399,0.0
2400,0.13924353
2401,0.16266151
2402,0.0
2403,0.0013523959
2404,0.13924353
2405,0.21998325
2406,0.13924353
2407,0.049319398
2408,0.13924353
2409,0.0
2410,0.13924353
2411,0.13924353
2412,0.0
2413,0.13924353
2414,0.13924353
2415,0.22617055
2416,0.13924353
2417,0.08220165
2418,0.13924353
2419,1.0510583
2420,0.0
2421,0.13924353
2422,0.13924353
2423,0.13924353
2424,0.13924353
2425,0.13924353
2426,0.13924353
2427,0.13924353
2428,0.011502956
2429,0.0
2430,0.023180977
2431,0.13924353
2432,0.0
2433,0.13924353
2434,0.10918051
2435,0.37291923
2436,0.14302678
2437,0.13924353
2438,0.39708874
2439,0.3910345
2440,0.13924353
2441,0.13924353
2442,0.0
2443,0.0
2444,0.04496425
2445,0.0166145
2446,0.0
2447,0.28036073
2448,0.049319398
2449,0.13924353
2450,0.13924353
2451,0.13924353
2452,0.13749184
2453,0.0066382205
2454,0.13924353
2455,0.13924353
2456,0.13924353
2457,0.0
2458,0.13924353
2459,0.13924353
2460,0.13924353
2461,0.13924353
2462,0.13924353
2463,0.13924353
2464,0.0
2465,0.0
2466,0.0
2467,0.039132006
2468,0.12958074
2469,0.0
2470,0.044197626
2471,0.0148154115
2472,0.13924353
2473,0.0
2474,0.13924353
2475,0.19698568
2476,0.0
2477,0.13924353
2478,0.13924353
2479,1.2751374
2480,5.08575
2481,0.0
2482,0.13924353
2483,0.012254343
2484,0.13924353
2485,0.13924353
2486,0.03513728
2487,0.63368464
2488,0.13924353
2489,0.096575536
2490,0.13924353
2491,0.0
2492,0.13924353
2493,0.0
2494,0.013215073
2495,0.0
2496,0.13924353
2497,0.13924353
2498,0.0
2499,0.13924353
2500,0.13924353
2501,0.0
2502,0.13924353
2503,0.13924353
2504,0.0039207404
2505,0.0
2506,0.0
2507,0.03592171
2508,0.13924353
2509,0.13924353
2510,0.071850814
2511,0.04380934
2512,0.13924353
2513,0.13924353
2514,0.13924353
2515,0.13924353
2516,0.13924353
2517,0.13924353
2518,0.0
2519,0.05778244
2520,0.13924353
2521,0.13924353
2522,0.13924353
2523,0.0
2524,0.13924353
2525,0.0
2526,0.13924353
2527,1.0657926
2528,0.13924353
2529,0.13924353
2530,0.0
2531,0.08220165
2532,0.0
2533,0.19768481
2534,0.13924353
2535,0.13924353
2536,0.13924353
2537,0.13924353
2538,0.13924353
2539,0.12810926
2540,0.34277603
2541,0.13924353
2542,0.13924353
2543,0.13924353
2544,0.13924353
2545,0.13924353
2546,0.13924353
2547,0.07025983
2548,0.13924353
2549,0.13924353
2550,0.0
2551,0.13924353
2552,0.13924353
2553,0.8700428
2554,0.0
2555,0.015262081
2556,0.11089094
2557,0.0017073303
2558,0.13924353
2559,2.8198123
2560,0.0
2561,0.0
2562,0.0
2563,0.13924353
2564,0.13924353
2565,0.13924353
2566,0.13924353
2567,0.13924353
2568,0.13924353
2569,0.0
2570,0.13924353
2571,0.12941721
2572,0.13924353
2573,0.0
2574,0.0
2575,0.0
2576,0.33050463
2577,0.0
2578,0.13924353
2579,0.13924353
2580,0.7720591
2581,0.13924353
2582,0.13924353
2583,0.0747036
2584,0.05015038
2585,0.13924353
2586,0.13924353
2587,0.094072364
2588,0.0
2589,0.13924353
2590,0.13924353
2591,0.13924353
2592,0.13924353
2593,0.4874548
2594,0.0
2595,0.0
2596,0.13924353
2597,0.8807258
2598,0.10037512
2599,0.0
2600,0.05015038
2601,0.13924353
2602,0.0
2603,0.0
2604,0.4580126
2605,0.013190045
2606,0.13924353
2607,0.13924353
2608,0.13924353
2609,0.03513728
2610,0.04112144
2611,0.0
2612,0.0
2613,0.0
2614,0.13924353
2615,0.13924353
2616,0.13924353
2617,0.13924353
2618,0.13924353
2619,0.13924353
2620,1.1931552
2621,0.13924353
2622,0.13924353
2623,0.0
2624,0.0
2625,0.0
2626,0.13924353
2627,0.13924353
2628,0.0
2629,0.13924353
2630,0.13924353
2631,0.0
2632,0.13924353
2633,0.13924353
2634,0.13924353
2635,0.13924353
2636,0.13924353
2637,0.13924353
2638,0.13924353
2639,0.13924353
2640,0.13924353
2641,0.13924353
2642,0.13924353
2643,0.13924353
2644,0.13924353
2645,0.13924353
2646,0.13924353
2647,0.13924353
2648,0.13924353
2649,0.13924353
2650,0.13924353
2651,0.13924353
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,0.13924353
2657,0.12793657
2658,0.13924353
2659,0.22120945
2660,0.13924353
2661,0.08220165
2662,0.13924353
2663,0.13924353
2664,0.0
2665,0.13924353
2666,0.13924353
2667,0.13924353
2668,0.3456721
2669,0.13924353
2670,0.37311572
2671,0.04577988
2672,0.0
2673,0.2511847
2674,0.13924353
2675,0.13924353
2676,0.76428413
2677,0.26544413
2678,0.13924353
2679,0.13924353
2680,0.13924353
2681,0.13924353
2682,0.13924353
2683,0.2386934
2684,0.56824875
2685,0.0
2686,0.13924353
2687,0.04496425
2688,0.0
2689,0.13924353
2690,0.13924353
2691,0.13924353
2692,0.0
2693,0.13924353
2694,0.0
2695,0.21313144
2696,0.8117953
2697,0.0
2698,0.13924353
2699,0.13924353
2700,0.13924353
2701,0.13924353
2702,0.13924353
2703,0.13924353
2704,0.027044438
2705,0.014660581
2706,0.13924353
2707,0.4483821
2708,0.13924353
2709,0.0
2710,0.0
2711,0.0166145
2712,0.0
2713,0.06698692
2714,0.19875385
2715,0.13924353
2716,0.14737102
2717,0.13924353
2718,0.0
2719,0.0
2720,0.05698953
2721,0.6541176
2722,0.28737277
2723,0.13924353
2724,0.13924353
2725,0.0
2726,0.13924353
2727,0.13924353
2728,0.13924353
2729,0.13924353
2730,0.13924353
2731,0.0
2732,0.13924353
2733,0.13924353
2734,0.13924353
2735,0.0
2736,0.13924353
2737,0.13924353
2738,0.13924353
2739,0.13924353
2740,0.13924353
2741,0.13924353
2742,0.13924353
2743,0.13924353
2744,0.13924353
2745,0.13924353
2746,0.13924353
2747,0.0
2748,0.13924353
2749,0.13924353
2750,0.13924353
2751,0.13924353
2752,0.13924353
2753,0.13924353
2754,0.13924353
2755,0.13924353
2756,0.13924353
2757,0.0
2758,0.19768481
2759,0.13924353
2760,0.0
2761,0.013280456
2762,0.13924353
2763,0.13924353
2764,0.13924353
2765,0.13924353
2766,0.28869435
2767,0.13924353
2768,0.13924353
2769,0.13924353
2770,0.13924353
2771,0.13924353
2772,0.0
2773,0.13924353
2774,0.13924353
2775,0.0
2776,0.5166868
2777,0.08220165
2778,0.0
2779,0.13924353
2780,0.13924353
2781,0.0
2782,0.0
2783,0.13924353
2784,0.0
2785,0.13924353
2786,0.13924353
2787,0.14322048
2788,0.019671492
2789,0.15964383
2790,0.13924353
2791,0.13924353
2792,0.0
2793,0.0
2794,0.13924353
2795,0.2201788
2796,0.0446618
2797,0.04553581
2798,0.0
2799,0.0
2800,0.13924353
2801,0.6222677
2802,0.13924353
2803,0.0
2804,0.0
2805,0.13924353
2806,0.13924353
2807,0.0
2808,0.13924353
2809,0.13924353
2810,0.13924353
2811,0.13924353
2812,0.04553581
2813,0.30754673
2814,0.13924353
2815,0.0
2816,0.0
2817,0.13924353
2818,0.13924353
2819,0.13924353
2820,0.13924353
2821,0.08220165
2822,0.13924353
2823,0.13924353
2824,0.13924353
2825,0.13924353
2826,0.13924353
2827,0.13924353
2828,0.7292932
2829,0.1213992
2830,0.0
2831,0.13924353
2832,0.13924353
2833,0.013948181
2834,0.13924353
2835,0.0
2836,0.13924353
2837,0.13924353
2838,0.0
2839,0.19768481
2840,0.0166145
2841,0.0
2842,0.0
2843,0.19260968
2844,2.516888
2845,0.13924353
2846,0.13924353
2847,0.2568373
2848,0.0
2849,0.10422971
2850,0.13924353
2851,0.011486552
2852,0.0
2853,0.13924353
2854,0.13924353
2855,0.32331237
2856,0.025296614
2857,0.13924353
2858,0.13924353
2859,0.13924353
2860,0.0
2861,0.0
2862,0.0
2863,0.13924353
2864,0.0
2865,0.13924353
2866,0.19768481
2867,0.0
2868,0.0
2869,0.13924353
2870,0.1029166
2871,0.13924353
2872,0.0
2873,0.010209887
2874,0.31040496
2875,0.0
2876,0.0
2877,0.19768481
2878,0.13924353
2879,0.5582454
2880,0.13924353
2881,0.08746242
2882,0.0
2883,0.13924353
2884,0.13924353
2885,0.0
2886,0.13924353
2887,0.13924353
2888,0.13924353
2889,0.13924353
2890,0.13924353
2891,0.0
2892,0.13924353
2893,0.13924353
2894,0.0
2895,0.13924353
2896,0.13924353
2897,0.13924353
2898,0.13924353
2899,0.13924353
2900,0.675073
2901,0.13924353
2902,0.13924353
2903,0.0
2904,0.124919854
2905,1.1549262
2906,0.0
2907,0.13924353
2908,0.0
2909,0.13924353
2910,0.13924353
2911,0.1029166
2912,0.13924353
2913,0.0
2914,0.0
2915,0.0
2916,0.29472893
2917,0.13924353
2918,0.13924353
2919,0.13924353
2920,0.13924353
2921,0.18871415
2922,0.24223788
2923,0.0
2924,0.13924353
2925,0.13924353
2926,0.08220165
2927,0.13924353
2928,0.13924353
2929,0.13924353
2930,0.13924353
2931,0.13924353
2932,0.13924353
2933,0.4389634
2934,0.26508054
2935,0.0
2936,0.19768481
2937,0.13172987
2938,0.13924353
2939,0.13924353
2940,0.0
2941,0.13924353
2942,0.0
2943,0.22617055
2944,0.0
2945,0.0
2946,0.0
2947,0.13924353
2948,0.13924353
2949,0.13924353
2950,0.13924353
2951,0.0
2952,0.13924353
2953,0.0
2954,0.41765893
2955,0.0
2956,0.0
2957,0.0
2958,0.04496425
2959,3.843578
2960,0.13924353
2961,0.3558461
2962,0.13924353
2963,0.013470671
2964,0.0
2965,0.13924353
2966,0.0
2967,0.021537747
2968,0.0138465455
2969,0.21984984
2970,0.041003883
2971,0.0
2972,0.13924353
2973,0.0
2974,0.26156777
2975,0.13924353
2976,0.0
2977,0.021952458
2978,0.0
2979,0.0
2980,0.09737049
2981,0.0
2982,0.13924353
2983,0.0
2984,0.0
2985,0.33499333
2986,0.056597173
2987,0.0
2988,0.13924353
2989,0.0
2990,0.13924353
2991,0.03784015
2992,0.0
2993,0.022699628
2994,0.13924353
2995,0.13924353
2996,0.0
2997,0.13924353
2998,0.13924353
2999,0.13924353
3000,0.0
3001,0.0
3002,0.0
3003,0.06513087
3004,0.0
3005,0.13924353
3006,0.13924353
3007,0.0
3008,0.13924353
3009,0.13924353
3010,0.07042705
3011,0.13924353
3012,0.13924353
3013,0.13924353
3014,0.0
3015,0.0
3016,0.11165685
3017,0.0
3018,0.13924353
3019,0.13924353
3020,0.13924353
3021,0.13924353
3022,0.13924353
3023,0.24356432
3024,0.0
3025,0.13924353
3026,0.13924353
3027,0.13924353
3028,0.13924353
3029,0.13924353
3030,0.13924353
3031,0.13924353
3032,0.13924353
3033,0.13924353
3034,0.13924353
3035,0.49516037
3036,0.0
3037,0.13924353
3038,0.13924353
3039,0.09938104
3040,0.13924353
3041,0.0
3042,0.13924353
3043,0.13924353
3044,0.13924353
3045,0.0
3046,0.13924353
3047,0.1029166
3048,0.13924353
3049,0.0
3050,0.13924353
3051,0.0
3052,0.11694505
3053,0.0
3054,1.0424812
3055,0.0
3056,0.07025983
3057,0.0
3058,0.03592171
3059,0.0
3060,0.0
3061,0.13924353
3062,0.13924353
3063,0.34597263
3064,0.0
3065,0.6926656
3066,0.0
3067,0.13924353
3068,0.13924353
3069,0.0166145
3070,0.35120162
3071,0.07797011
3072,0.037695274
3073,0.13924353
3074,0.022553172
3075,0.0
3076,0.13924353
3077,0.021485433
3078,0.119122185
3079,0.13924353
3080,0.04577988
3081,0.13924353
3082,0.13924353
3083,0.13924353
3084,0.13924353
3085,0.0
3086,0.0
3087,0.021485433
3088,0.0
3089,0.0
3090,0.47656202
3091,0.13924353
3092,0.0
3093,0.13924353
3094,0.0
3095,0.8098683
3096,0.045018677
3097,0.0
3098,0.13924353
3099,0.0
3100,0.0
3101,0.0
3102,0.13924353
3103,0.13924353
3104,0.13924353
3105,0.13924353
3106,0.13924353
3107,0.13924353
3108,0.13924353
3109,0.13924353
3110,0.13924353
3111,0.13924353
3112,0.13924353
3113,0.13924353
3114,0.13924353
3115,0.08220165
3116,0.13924353
3117,0.0
3118,0.0
3119,0.04496425
3120,0.0019151745
3121,0.0
3122,0.13924353
3123,0.13924353
3124,0.13924353
3125,0.13924353
3126,0.0
3127,0.0
3128,0.13924353
3129,0.13924353
3130,0.04577988
3131,0.117690645
3132,0.04577988
3133,0.13924353
3134,0.13924353
3135,0.15842263
3136,0.13924353
3137,0.13924353
3138,0.13924353
3139,0.13924353
3140,0.13924353
3141,0.0166145
3142,0.13924353
3143,0.13924353
3144,0.13924353
3145,0.10123386
3146,0.13924353
3147,0.06961886
3148,0.0
3149,0.0
3150,0.0
3151,0.13924353
3152,0.13924353
3153,0.13924353
3154,0.0
3155,0.0
3156,0.13924353
3157,0.13924353
3158,0.13924353
3159,0.13924353
3160,0.13924353
3161,0.13924353
3162,0.13924353
3163,0.13924353
3164,0.13924353
3165,0.0
3166,0.12142805
3167,0.0
3168,0.13924353
3169,0.13924353
3170,0.13924353
3171,0.13924353
3172,0.0
3173,0.13924353
3174,0.13924353
3175,0.13924353
3176,0.13924353
3177,0.13924353
3178,0.13924353
3179,0.0
3180,0.13924353
3181,0.1029166
3182,0.13924353
3183,0.13924353
3184,0.08220165
3185,0.13924353
3186,0.04050266
3187,0.41606912
3188,0.13924353
3189,0.13924353
3190,0.13924353
3191,0.07570113
3192,0.13924353
3193,0.13924353
3194,0.13924353
3195,0.13924353
3196,0.0
3197,0.0
3198,0.049158152
3199,0.0
3200,0.13924353
3201,0.13924353
3202,0.0
3203,0.0
3204,0.053580068
3205,0.13924353
3206,0.13924353
3207,0.13924353
3208,0.13924353
3209,0.13924353
3210,0.0
3211,0.12007413
3212,0.13924353
3213,0.07416081
3214,0.05070182
3215,0.14552611
3216,0.0
3217,0.08220165
3218,0.19768481
3219,0.19226031
3220,0.13924353
3221,0.11225673
3222,0.13924353
3223,0.0868352
3224,0.0
3225,0.2985084
3226,0.13924353
3227,0.0
3228,0.13924353
3229,0.13924353
3230,0.13924353
3231,0.13924353
3232,0.13924353
3233,0.13924353
3234,0.13924353
3235,0.13924353
3236,0.13924353
3237,0.13924353
3238,0.13924353
3239,0.13924353
3240,0.13924353
3241,0.018117376
3242,0.04577988
3243,0.13924353
3244,0.13924353
3245,0.13924353
3246,0.13924353
3247,0.13924353
3248,0.13924353
