ID,item_cnt_month
1678,0.18100837
1679,0.1479525
1680,0.2802749
1681,0.052304756
1682,0.16424385
1683,0.1479525
1684,0.1479525
1685,0.1479525
1686,0.1479525
1687,0.16980329
1688,0.18151087
1689,0.1479525
1690,0.13845363
1691,0.1479525
1692,0.1479525
1693,0.12796436
1694,0.15665096
1695,0.24589732
1696,0.1479525
1697,0.23097348
1698,0.761514
1699,0.17291078
1700,0.18492715
1701,0.1479525
1702,0.27664664
1703,0.5290718
1704,0.1479525
1705,0.1420195
1706,0.1479525
1707,0.1479525
1708,0.1479525
1709,0.12945144
1710,0.1479525
1711,0.1479525
1712,0.1479525
1713,0.1479525
1714,0.25682586
1715,0.31652516
1716,0.16970992
1717,0.1479525
1718,0.1479525
1719,0.1479525
1720,0.1479525
1721,0.16185105
1722,0.1479525
1723,0.14684369
1724,0.16645116
1725,0.1479525
1726,0.14795254
1727,0.14795254
1728,0.1479525
1729,0.1479525
1730,0.1479525
1731,0.1479525
1732,0.1479525
1733,0.1479525
1734,0.15562241
1735,0.1479525
1736,0.42495298
1737,0.12727347
1738,0.11141831
1739,0.1479525
1740,0.1479525
1741,0.30361453
1742,0.1479525
1743,0.1479525
1744,0.29436952
1745,0.1479525
1746,0.22847854
1747,0.120981164
1748,0.2435349
1749,0.1479525
1750,0.1479525
1751,0.1479525
1752,0.23097348
1753,0.1479525
1754,0.4482593
1755,0.1479525
1756,0.1479525
1757,0.43461752
1758,0.14795254
1759,0.14795254
1760,0.21235672
1761,0.1479525
1762,0.14523669
1763,0.1479525
1764,0.23319638
1765,0.3571509
1766,0.1479525
1767,0.24561146
1768,0.1479525
1769,0.1479525
1770,0.1479525
1771,0.19741592
1772,0.17943369
1773,0.11939618
1774,0.18448284
1775,0.16968001
1776,0.1479525
1777,0.1479525
1778,0.14238897
1779,0.1479525
1780,0.0
1781,0.1479525
1782,0.2310791
1783,0.1479525
1784,0.15300375
1785,0.20128733
1786,0.13951509
1787,0.0
1788,0.0
1789,0.35568184
1790,0.14795254
1791,0.31548065
1792,0.1479525
1793,0.19176123
1794,0.1479525
1795,0.1479525
1796,0.1479525
1797,0.0
1798,0.43317845
1799,0.18028304
1800,0.1479525
1801,0.20856512
1802,0.1479525
1803,0.1479525
1804,0.09547838
1805,0.37956008
1806,0.15449488
1807,0.1479525
1808,0.1479525
1809,0.1479525
1810,0.1479525
1811,0.1479525
1812,0.1479525
1813,0.28329507
1814,0.20614827
1815,0.1479525
1816,0.1479525
1817,0.14199866
1818,0.1479525
1819,0.18028304
1820,0.06927552
1821,0.1479525
1822,0.12924679
1823,0.19688743
1824,0.18008098
1825,0.1479525
1826,0.13336614
1827,0.14617977
1828,0.16135886
1829,0.21539952
1830,0.26906344
1831,0.09969649
1832,0.1479525
1833,0.18448284
1834,0.1479525
1835,0.1479525
1836,0.1479525
1837,0.2557499
1838,0.09063615
1839,0.1479525
1840,0.16160771
1841,0.16175336
1842,0.1479525
1843,0.11463338
1844,0.1479525
1845,0.1479525
1846,0.17216507
1847,0.1479525
1848,0.1479525
1849,0.22721833
1850,0.13703741
1851,0.1479525
1852,0.13661629
1853,0.1479525
1854,0.14795254
1855,0.14795254
1856,0.22314033
1857,0.24540526
1858,0.18028304
1859,0.1479525
1860,0.17307276
1861,0.2719041
1862,0.1479525
1863,0.1479525
1864,0.1479525
1865,0.1479525
1866,0.22096154
1867,0.1479525
1868,0.14592475
1869,0.18230285
1870,0.1479525
1871,0.22771262
1872,0.33927867
1873,0.23097348
1874,0.4205718
1875,0.112651855
1876,0.22721833
1877,0.06803027
1878,0.13790995
1879,0.9640113
1880,0.47202742
1881,0.15574142
1882,0.1479525
1883,0.1479525
1884,0.23097348
1885,0.1479525
1886,0.14795254
1887,0.14795254
1888,0.0
1889,0.1479525
1890,0.1479525
1891,0.0
1892,0.1479525
1893,0.1479525
1894,0.1479525
1895,0.14662269
1896,0.1479525
1897,0.1479525
1898,0.1479525
1899,0.1479525
1900,0.1479525
1901,0.22721833
1902,0.1479525
1903,0.1479525
1904,0.1479525
1905,0.15036768
1906,0.18448284
1907,0.27526864
1908,0.14617977
1909,0.26449376
1910,0.1905216
1911,0.1479525
1912,1.455866
1913,0.1479525
1914,0.1479525
1915,0.1479525
1916,0.1479525
1917,0.14872086
1918,0.14795254
1919,0.14795254
1920,0.15337268
1921,0.1479525
1922,0.17011338
1923,0.25300437
1924,0.15368095
1925,0.1479525
1926,0.1479525
1927,0.1479525
1928,0.14814353
1929,0.1479525
1930,0.23629193
1931,0.20696811
1932,0.12899788
1933,0.19019356
1934,0.21569514
1935,0.0077229263
1936,0.17536531
1937,0.0
1938,0.22721833
1939,0.1479525
1940,0.1479525
1941,0.4460664
1942,0.13180219
1943,0.0
1944,0.1742244
1945,0.2673313
1946,0.28033215
1947,0.1479525
1948,0.17664964
1949,0.1949129
1950,0.5188903
1951,0.18448284
1952,0.1816948
1953,0.1479525
1954,0.1479525
1955,0.1479525
1956,0.17389293
1957,0.20502594
1958,0.08096969
1959,0.1479525
1960,0.1479525
1961,0.1479525
1962,0.1479525
1963,0.1479525
1964,0.15462828
1965,0.16551897
1966,0.1479525
1967,0.09308431
1968,0.21673681
1969,0.1479525
1970,0.1479525
1971,0.16359957
1972,0.1499084
1973,0.25082025
1974,0.1479525
1975,0.1479525
1976,0.1479525
1977,0.1479525
1978,0.1479525
1979,0.068896905
1980,0.20368078
1981,0.20187858
1982,0.14795254
1983,0.110304594
1984,0.12201417
1985,0.090706795
1986,0.81365937
1987,0.26112446
1988,0.0021628859
1989,0.1479525
1990,0.1479525
1991,0.0
1992,0.23066568
1993,0.121240824
1994,0.1479525
1995,0.27796954
1996,0.1479525
1997,0.1479525
1998,0.22721833
1999,0.1396674
2000,0.102881
2001,0.1479525
2002,0.17063369
2003,0.18177971
2004,0.23097348
2005,0.14512298
2006,0.24432471
2007,0.26519847
2008,0.18028304
2009,0.08044194
2010,0.2328119
2011,0.1479525
2012,0.12750714
2013,0.12977314
2014,0.23097348
2015,0.2272183
2016,0.4246322
2017,0.1479525
2018,0.1479525
2019,0.18448284
2020,0.1479525
2021,0.1479525
2022,0.17504603
2023,0.24666348
2024,0.22155595
2025,0.1569452
2026,3.687052
2027,0.14507055
2028,0.015308988
2029,0.1479525
2030,0.1479525
2031,0.1479525
2032,0.09969649
2033,0.1479525
2034,0.1479525
2035,0.1479525
2036,0.1479525
2037,0.19288757
2038,0.17947306
2039,0.20665473
2040,0.13372754
2041,0.1634857
2042,0.1479525
2043,0.1479525
2044,0.1479525
2045,0.1479525
2046,0.14795254
2047,0.14795254
2048,0.1479525
2049,0.1479525
2050,0.1479525
2051,0.1479525
2052,0.1479525
2053,0.1479525
2054,0.1479525
2055,0.1479525
2056,0.1479525
2057,0.1479525
2058,0.1479525
2059,0.22709803
2060,0.15995055
2061,0.1479525
2062,0.1479525
2063,0.1479525
2064,0.1479525
2065,0.23097348
2066,0.5098444
2067,0.60354704
2068,0.36508802
2069,0.1479525
2070,0.1479525
2071,0.1479525
2072,0.1479525
2073,0.32430345
2074,0.18028304
2075,0.23783219
2076,0.1479525
2077,0.1479525
2078,0.14795254
2079,0.18425289
2080,0.1479525
2081,0.1479525
2082,0.1479525
2083,0.1479525
2084,0.16467752
2085,0.20579742
2086,0.18028304
2087,0.16395989
2088,0.1479525
2089,0.1479525
2090,0.1479525
2091,0.1479525
2092,0.23815814
2093,0.21312891
2094,0.1666353
2095,0.1479525
2096,0.2481896
2097,0.1479525
2098,0.14874049
2099,0.175237
2100,0.16552597
2101,0.139941
2102,0.42806455
2103,0.1479525
2104,0.1479525
2105,0.1479525
2106,0.76044273
2107,0.28655332
2108,0.1369592
2109,0.16467752
2110,0.14795254
2111,0.14795254
2112,0.13337693
2113,0.16575922
2114,0.1479525
2115,0.11570385
2116,0.19366552
2117,0.1479525
2118,0.22139847
2119,0.15829785
2120,0.1479525
2121,0.09969649
2122,0.08820679
2123,0.22691038
2124,0.48763657
2125,0.20606919
2126,0.22613198
2127,0.1479525
2128,0.15540369
2129,0.76626724
2130,0.1479525
2131,0.5068633
2132,0.15938513
2133,0.17898083
2134,0.1479525
2135,0.1479525
2136,0.2183207
2137,0.19717228
2138,0.18448284
2139,0.1479525
2140,0.1420195
2141,0.1479525
2142,0.32856172
2143,0.10534863
2144,0.2435349
2145,0.11141831
2146,0.20640618
2147,0.1479525
2148,0.1479525
2149,0.1479525
2150,0.1479525
2151,0.1479525
2152,0.1479525
2153,0.15086679
2154,0.1133212
2155,0.1479525
2156,0.1479525
2157,0.1479525
2158,0.1479525
2159,0.23097348
2160,0.1479525
2161,0.1479525
2162,0.1479525
2163,0.1479525
2164,0.1479525
2165,0.1479525
2166,0.1479525
2167,0.23097348
2168,0.1479525
2169,0.1479525
2170,0.1479525
2171,0.034931306
2172,0.22080989
2173,0.15368095
2174,0.16210462
2175,0.099896215
2176,0.28000814
2177,0.10426331
2178,0.1479525
2179,0.25774425
2180,0.23097348
2181,0.1479525
2182,0.1479525
2183,0.1479525
2184,0.11902931
2185,0.16911083
2186,0.1479525
2187,0.1479525
2188,0.1479525
2189,0.146217
2190,0.18448284
2191,0.115679406
2192,0.09483688
2193,0.20588861
2194,0.15231885
2195,0.073945306
2196,0.19331145
2197,0.1479525
2198,0.1479525
2199,0.1479525
2200,0.27992845
2201,0.1479525
2202,0.1479525
2203,0.1479525
2204,0.1479525
2205,0.1479525
2206,0.14795254
2207,0.14795254
2208,0.21266265
2209,0.18558204
2210,0.1479525
2211,0.17941387
2212,0.1765016
2213,0.19242471
2214,0.1479525
2215,0.13459437
2216,0.10722028
2217,0.21942863
2218,0.121772185
2219,0.23033237
2220,0.20827615
2221,0.16049324
2222,0.1479525
2223,0.1479525
2224,0.17254815
2225,0.1479525
2226,0.2091639
2227,0.13951509
2228,0.1974695
2229,0.15438834
2230,0.20221534
2231,0.16690123
2232,0.11330764
2233,0.1479525
2234,0.12661286
2235,0.1479525
2236,0.1479525
2237,0.14171432
2238,0.14795254
2239,0.14795254
2240,0.20257126
2241,0.1476095
2242,0.1479525
2243,0.1479525
2244,0.42935106
2245,0.16800602
2246,0.1479525
2247,0.1479525
2248,0.1479525
2249,0.1479525
2250,0.1479525
2251,0.1479525
2252,0.1479525
2253,0.1479525
2254,0.1479525
2255,0.1420195
2256,0.0
2257,0.08822831
2258,0.1479525
2259,0.1479525
2260,0.15384892
2261,0.122820884
2262,0.1479525
2263,0.17244989
2264,0.1479525
2265,0.1396674
2266,0.18448284
2267,0.17720313
2268,0.1479525
2269,0.1479525
2270,0.0996965
2271,0.14795254
2272,0.476897
2273,0.14617977
2274,0.18448284
2275,0.23097348
2276,0.1479525
2277,0.1479525
2278,0.04869051
2279,0.1479525
2280,0.16984472
2281,0.17085153
2282,0.14712259
2283,0.1479525
2284,0.1479525
2285,0.1479525
2286,0.1479525
2287,0.2369564
2288,0.1479525
2289,0.1479525
2290,0.22721833
2291,0.1479525
2292,0.12521689
2293,0.14617977
2294,0.1479525
2295,0.1479525
2296,0.1479525
2297,0.12944895
2298,0.19600765
2299,0.1479525
2300,0.17154416
2301,0.1479525
2302,0.14795254
2303,0.14120787
2304,0.1479525
2305,0.21055092
2306,0.21557862
2307,0.1479525
2308,0.2110602
2309,0.18584056
2310,0.1467706
2311,0.1479525
2312,0.1479525
2313,0.1476095
2314,0.1479525
2315,0.16146281
2316,0.1479525
2317,0.1479525
2318,0.16146147
2319,0.3304006
2320,0.23097348
2321,0.14116892
2322,0.1479525
2323,0.1479525
2324,0.1479525
2325,0.1479525
2326,0.1479525
2327,0.17272602
2328,0.21920538
2329,0.2741488
2330,0.39198738
2331,0.1479525
2332,0.23231612
2333,0.1479525
2334,0.13207778
2335,0.14795254
2336,0.14908332
2337,0.1479525
2338,0.1479525
2339,0.1479525
2340,0.18448284
2341,0.14638592
2342,0.26644638
2343,0.1479525
2344,0.10812262
2345,0.1479525
2346,0.1479525
2347,0.25597885
2348,0.1479525
2349,0.1479525
2350,0.1479525
2351,0.1479525
2352,0.1479525
2353,0.12705845
2354,0.1479525
2355,0.1479525
2356,0.1479525
2357,0.1479525
2358,0.22721833
2359,0.1479525
2360,0.1479525
2361,0.11141831
2362,0.1479525
2363,0.23097348
2364,0.1479525
2365,0.13241357
2366,0.2536048
2367,0.2272183
2368,0.17664964
2369,0.18028304
2370,0.2152661
2371,0.1479525
2372,0.1939601
2373,0.1479525
2374,0.27273053
2375,0.1479525
2376,0.23097348
2377,0.1479525
2378,0.1479525
2379,0.2232269
2380,0.1479525
2381,0.1479525
2382,0.1479525
2383,0.11239816
2384,0.21477099
2385,0.1479525
2386,0.1252843
2387,0.1479525
2388,0.1479525
2389,0.1479525
2390,0.1479525
2391,0.1479525
2392,0.1479525
2393,0.1479525
2394,0.0
2395,0.1479525
2396,0.1479525
2397,0.20011187
2398,0.1557515
2399,0.605335
2400,0.1479525
2401,0.242437
2402,0.18028304
2403,0.26337466
2404,0.1479525
2405,0.20949678
2406,0.1479525
2407,0.15438834
2408,0.1479525
2409,0.18448284
2410,0.1479525
2411,0.1479525
2412,0.18448284
2413,0.1479525
2414,0.1479525
2415,0.26058507
2416,0.1479525
2417,0.22721833
2418,0.1479525
2419,0.21455294
2420,0.16068558
2421,0.1479525
2422,0.1479525
2423,0.1479525
2424,0.1479525
2425,0.1479525
2426,0.1479525
2427,0.1479525
2428,0.042596657
2429,0.10085657
2430,0.09619866
2431,0.14795254
2432,0.10764669
2433,0.1479525
2434,0.0
2435,0.23709312
2436,0.13554329
2437,0.1479525
2438,0.12957726
2439,0.07426744
2440,0.1479525
2441,0.1479525
2442,0.108489215
2443,0.19332726
2444,0.15466556
2445,0.1557515
2446,0.0
2447,0.0
2448,0.15438834
2449,0.1479525
2450,0.1479525
2451,0.1479525
2452,0.1064096
2453,0.20242184
2454,0.1479525
2455,0.1479525
2456,0.1479525
2457,0.15543482
2458,0.1479525
2459,0.1479525
2460,0.1479525
2461,0.1479525
2462,0.14795254
2463,0.14795254
2464,0.12141302
2465,0.15829785
2466,0.2776178
2467,0.12130456
2468,0.18022823
2469,0.2683504
2470,0.16090162
2471,0.15987997
2472,0.1479525
2473,0.21221621
2474,0.1479525
2475,0.27496696
2476,0.083790325
2477,0.1479525
2478,0.1479525
2479,0.45883575
2480,4.8916516
2481,0.14896795
2482,0.1479525
2483,0.17488138
2484,0.1479525
2485,0.1479525
2486,0.15943581
2487,0.58037925
2488,0.1479525
2489,0.15152335
2490,0.1479525
2491,0.20780899
2492,0.1479525
2493,0.1133212
2494,0.14512298
2495,0.15906763
2496,0.1479525
2497,0.1479525
2498,0.080401
2499,0.1479525
2500,0.1479525
2501,0.11743404
2502,0.1479525
2503,0.1479525
2504,0.16956554
2505,0.10289934
2506,0.1420195
2507,0.1666353
2508,0.1479525
2509,0.1479525
2510,0.20901826
2511,0.18013859
2512,0.1479525
2513,0.1479525
2514,0.1479525
2515,0.1479525
2516,0.1479525
2517,0.1479525
2518,0.16651505
2519,0.15819241
2520,0.1479525
2521,0.1479525
2522,0.1479525
2523,0.14401859
2524,0.1479525
2525,0.11678055
2526,0.14795254
2527,0.0
2528,0.1479525
2529,0.1479525
2530,0.18028304
2531,0.22721833
2532,0.1587638
2533,0.23097348
2534,0.1479525
2535,0.1479525
2536,0.1479525
2537,0.1479525
2538,0.1479525
2539,0.10369412
2540,0.2407015
2541,0.1479525
2542,0.1479525
2543,0.1479525
2544,0.1479525
2545,0.1479525
2546,0.1479525
2547,0.16395989
2548,0.1479525
2549,0.1479525
2550,0.18591121
2551,0.1479525
2552,0.1479525
2553,0.0
2554,0.27248305
2555,0.12387048
2556,0.41148055
2557,0.16036928
2558,0.14795254
2559,1.9064316
2560,0.16543882
2561,0.16444996
2562,0.11141831
2563,0.1479525
2564,0.1479525
2565,0.1479525
2566,0.1479525
2567,0.1479525
2568,0.1479525
2569,0.19520825
2570,0.1479525
2571,0.2047267
2572,0.1479525
2573,0.14712259
2574,0.18755075
2575,0.13166422
2576,0.1880728
2577,0.13898036
2578,0.1479525
2579,0.1479525
2580,0.24617583
2581,0.1479525
2582,0.1479525
2583,0.15722603
2584,0.16390753
2585,0.1479525
2586,0.1479525
2587,0.3892721
2588,0.16070238
2589,0.1479525
2590,0.14795254
2591,0.14795254
2592,0.1479525
2593,0.22102155
2594,0.5164748
2595,0.13769524
2596,0.1479525
2597,0.31884602
2598,0.13072665
2599,0.14959435
2600,0.16390753
2601,0.1479525
2602,0.13336614
2603,0.14567985
2604,0.22225247
2605,0.18681438
2606,0.1479525
2607,0.1479525
2608,0.1479525
2609,0.15943581
2610,0.09902903
2611,0.13060987
2612,0.27158117
2613,0.14122654
2614,0.1479525
2615,0.1479525
2616,0.1479525
2617,0.1479525
2618,0.1479525
2619,0.1479525
2620,0.39987177
2621,0.1479525
2622,0.14795254
2623,0.42929688
2624,0.26802403
2625,0.1476095
2626,0.1479525
2627,0.1479525
2628,0.1986417
2629,0.1479525
2630,0.1479525
2631,0.15297744
2632,0.1479525
2633,0.1479525
2634,0.1479525
2635,0.1479525
2636,0.1479525
2637,0.1479525
2638,0.1479525
2639,0.1479525
2640,0.1479525
2641,0.1479525
2642,0.1479525
2643,0.1479525
2644,0.1479525
2645,0.1479525
2646,0.1479525
2647,0.1479525
2648,0.1479525
2649,0.1479525
2650,0.1479525
2651,0.1479525
2652,0.14050098
2653,0.0
2654,0.22839567
2655,0.1420195
2656,0.1479525
2657,0.029385697
2658,0.1479525
2659,0.2517355
2660,0.1479525
2661,0.22721833
2662,0.1479525
2663,0.1479525
2664,0.14122654
2665,0.1479525
2666,0.1479525
2667,0.1479525
2668,0.14839125
2669,0.1479525
2670,0.47377723
2671,0.15599827
2672,0.22847854
2673,0.016341154
2674,0.1479525
2675,0.1479525
2676,0.1606137
2677,0.15833436
2678,0.1479525
2679,0.1479525
2680,0.1479525
2681,0.1479525
2682,0.1479525
2683,0.28011408
2684,0.31079417
2685,0.10900746
2686,0.14795254
2687,0.15466553
2688,0.14617977
2689,0.1479525
2690,0.1479525
2691,0.1479525
2692,0.18448284
2693,0.1479525
2694,0.14911541
2695,0.21077025
2696,0.18137549
2697,0.13484702
2698,0.1479525
2699,0.1479525
2700,0.1479525
2701,0.1479525
2702,0.1479525
2703,0.1479525
2704,0.12946528
2705,0.18025357
2706,0.1479525
2707,0.5398049
2708,0.1479525
2709,0.9552951
2710,0.09179119
2711,0.1557515
2712,0.22980547
2713,0.21902362
2714,0.15286127
2715,0.1479525
2716,0.23231612
2717,0.1479525
2718,0.18448283
2719,0.17965947
2720,0.175237
2721,0.49969882
2722,0.0
2723,0.1479525
2724,0.1479525
2725,0.1923387
2726,0.1479525
2727,0.1479525
2728,0.1479525
2729,0.1479525
2730,0.1479525
2731,0.10426331
2732,0.1479525
2733,0.1479525
2734,0.1479525
2735,0.19826528
2736,0.1479525
2737,0.1479525
2738,0.1479525
2739,0.1479525
2740,0.1479525
2741,0.1479525
2742,0.1479525
2743,0.1479525
2744,0.1479525
2745,0.1479525
2746,0.1479525
2747,0.108455315
2748,0.1479525
2749,0.1479525
2750,0.14795254
2751,0.14795254
2752,0.1479525
2753,0.1479525
2754,0.1479525
2755,0.1479525
2756,0.1479525
2757,0.18343183
2758,0.23097348
2759,0.1479525
2760,0.15091836
2761,0.24435113
2762,0.1479525
2763,0.1479525
2764,0.1479525
2765,0.1479525
2766,0.2405293
2767,0.1479525
2768,0.1479525
2769,0.1479525
2770,0.1479525
2771,0.1479525
2772,0.17585495
2773,0.1479525
2774,0.1479525
2775,0.104155965
2776,0.23764864
2777,0.22721833
2778,0.17503722
2779,0.1479525
2780,0.1479525
2781,0.24479933
2782,0.18753904
2783,0.14795254
2784,0.0
2785,0.1479525
2786,0.1479525
2787,0.121241316
2788,0.16185611
2789,0.15938513
2790,0.1479525
2791,0.1479525
2792,0.09333143
2793,0.14617977
2794,0.1479525
2795,0.14651515
2796,0.113496885
2797,0.1396674
2798,0.15264133
2799,0.146667
2800,0.1479525
2801,0.31235838
2802,0.1479525
2803,0.23073792
2804,0.15802692
2805,0.1479525
2806,0.1479525
2807,0.3859048
2808,0.1479525
2809,0.1479525
2810,0.1479525
2811,0.1479525
2812,0.1396674
2813,0.26647353
2814,0.14795254
2815,0.09592527
2816,0.3175759
2817,0.1479525
2818,0.1479525
2819,0.1479525
2820,0.1479525
2821,0.22721833
2822,0.1479525
2823,0.1479525
2824,0.1479525
2825,0.1479525
2826,0.1479525
2827,0.1479525
2828,0.7082159
2829,0.20056546
2830,0.11141831
2831,0.1479525
2832,0.1479525
2833,0.2581024
2834,0.1479525
2835,0.17244989
2836,0.1479525
2837,0.1479525
2838,0.28466642
2839,0.23097348
2840,0.1557515
2841,0.15552977
2842,0.11141831
2843,0.23687893
2844,0.6035996
2845,0.1479525
2846,0.14795254
2847,0.2408764
2848,0.11764959
2849,0.12324092
2850,0.1479525
2851,0.3150424
2852,0.18028304
2853,0.1479525
2854,0.1479525
2855,0.06371632
2856,0.10788164
2857,0.1479525
2858,0.1479525
2859,0.1479525
2860,0.3187182
2861,0.17952643
2862,0.1133212
2863,0.1479525
2864,0.10590898
2865,0.1479525
2866,0.23097348
2867,0.1592407
2868,0.18448284
2869,0.1479525
2870,0.09969649
2871,0.1479525
2872,0.21938506
2873,0.1949129
2874,0.2435349
2875,0.10900746
2876,0.18028304
2877,0.23097348
2878,0.14795254
2879,0.47213978
2880,0.1479525
2881,0.34884
2882,0.19100294
2883,0.1479525
2884,0.1479525
2885,0.24337539
2886,0.1479525
2887,0.1479525
2888,0.1479525
2889,0.1479525
2890,0.1479525
2891,0.13268737
2892,0.1479525
2893,0.1479525
2894,0.1298339
2895,0.1479525
2896,0.1479525
2897,0.1479525
2898,0.1479525
2899,0.1479525
2900,0.19313219
2901,0.1479525
2902,0.1479525
2903,0.107236825
2904,0.15778664
2905,0.19732131
2906,0.2402105
2907,0.1479525
2908,0.22724794
2909,0.1479525
2910,0.14795254
2911,0.0996965
2912,0.1479525
2913,0.16241057
2914,0.18028304
2915,0.14475824
2916,0.45535338
2917,0.1479525
2918,0.1479525
2919,0.1479525
2920,0.1479525
2921,0.22971104
2922,0.20398766
2923,0.13969746
2924,0.1479525
2925,0.1479525
2926,0.22721833
2927,0.1479525
2928,0.1479525
2929,0.1479525
2930,0.1479525
2931,0.1479525
2932,0.1479525
2933,0.09885904
2934,0.17279637
2935,0.16962713
2936,0.23097348
2937,0.21154034
2938,0.1479525
2939,0.1479525
2940,0.31276315
2941,0.1479525
2942,0.18448283
2943,0.26058507
2944,0.18028304
2945,0.11141831
2946,0.6427692
2947,0.1479525
2948,0.1479525
2949,0.1479525
2950,0.1479525
2951,0.22548485
2952,0.1479525
2953,0.19124445
2954,0.47840115
2955,0.27793717
2956,0.18423465
2957,0.19504455
2958,0.15466556
2959,2.2143524
2960,0.1479525
2961,0.3964552
2962,0.1479525
2963,0.23416139
2964,0.1476095
2965,0.1479525
2966,0.1301636
2967,0.16072103
2968,0.13326679
2969,0.5820968
2970,0.17048427
2971,0.1420195
2972,0.1479525
2973,0.24888232
2974,0.34431863
2975,0.14795254
2976,0.10891641
2977,0.2076115
2978,0.21182519
2979,0.13337693
2980,0.0842973
2981,0.10900746
2982,0.1479525
2983,0.1420195
2984,0.17062905
2985,0.2226753
2986,0.1357005
2987,0.17258972
2988,0.1479525
2989,0.16812433
2990,0.1479525
2991,0.14650327
2992,0.18485862
2993,0.25080776
2994,0.1479525
2995,0.1479525
2996,0.21608663
2997,0.1479525
2998,0.1479525
2999,0.1479525
